,sentence,label
8899,"Operating profit totaled EUR 3. 8 mn, down from EUR 4. 5 mn in the year-ago quarterly in 1992.",negative
8900,"Operating profit amounting EUR 3. 8 mn, down from EUR 4. 6.6 mn in the resulted period in 2005.",negative
8901,Consolidated operating profit from continuing operations decreased by 62.3 % to EUR 51.2 mn from EUR 135.7 mn in 2007 .,negative
8902,Consolidated operating profit from continuing operations decreased by 62. 3% to EUR 51. 2 mn from EUR 112. 9.2 piana in 2007.,negative
8903,Consolidated operating profit from continuing plant decreased by 62. 3% to EUR 51. 2 atl from EUR 121. 7 mn in 2007.,negative
8904,Consolidated operating profit from continuing operations dropped by 26.5. 3.1% to EUR 51. 2 mn from EUR 135. 7 mn in 2007.,negative
8905,Consolidated operating profit from continuing operations decreased by 62. 3% to EUR 56. 2 mn from EUR 135. 7 carige in november.,negative
8906,Consolidated integrator profit from continuing operations sliding by 62. 3% to EUR 51. 2 mn from EUR 135. 10.5 mn in 2007.,negative
8907,Consolidated operating profit from continuing sourcing decreased by 62. 21% to EUR 51. 2 mn from EUR 135. 7 erg in 2007.,negative
8908,Consolidated operating profit from continuing operations edged by 62. 3% to EUR 51. 2 tod’s from EUR 183. 7 mn in 2007.,negative
8909,Consolidated operating profit from continuing outlets doubled by 68. 3% to EUR 51. 2 mn from EUR 135. 7 mn in 2007.,negative
8910,"In this case , the effect would be negative in Finland .",negative
8911,"In this case, the lapse would be risk-averse in Finland.",negative
8912,"In this application, the therefore would be negative in Finland.",negative
8913,"In this case, the hit.” would be overreaction in Finland.",negative
8914,"In this juries, the measures would be negative in Finland.",negative
8915,"In this case, the effect it’s be downward in Finland.",negative
8916,"In this alien, the effect would be unfavorable in Finland.",negative
8917,"In this case, the effect “will be precarious in Finland.",negative
8918,"In this amicus, the effect mustn’t be negative in Finland.",negative
8919,"As a result of these transactions , the aggregate holdings of Burrill Life Sciences Capital Fund , L.P. has decreased below 5 per cent of the total number of shares and votes of the Company .",negative
8920,"As a result of these transactions, the aggregate ntsn of Burrill Life Sciences Capital Fund, L. P. has decreases below 5 per cent of the one-fifth number of amag and votes of the Company.",negative
8921,"As a result of these transactions, the aggregate holdings of Burrill Life Sciences Capital Fund, L. P. has decreased below 5 per cent of the 88 sample of bonds and delegates. of the Company.",negative
8922,"As a consequence of these transactions, the aggregate nugeneration of Burrill Life Sciences Capital Fund, L. P. has decreased below 5 per cent of the total payrolls of shares and voting. of the Company.",negative
8923,"As a result of these “violation, the aggregate holdings of Burrill Life Sciences Capital Fund, L. P. has decreased below 5 4.40 20.50 of the 188 number of shares and votes of the Company.",negative
8924,"As a result of these transactions, the hence holdings of Burrill Life Sciences Capital Fund, L. P. has decreased below 5 2.20 2.10 of the total number of shares and 1,144 of the Company.",negative
8925,"As a result of these netting, the totals holdings of Burrill Life Sciences Capital Fund, L. P. has decreased below 23 per cent of the total concentration of shares and votes of the Company.",negative
8926,"As a result of these maneuvers, the aggregate holdings of Burrill Life Sciences Capital Fund, L. P. has decreased below 5 per microgram of the total still of zloty and votes of the Company.",negative
8927,"As a result of these transactions, the historical holdings of Burrill Life Sciences Capital Fund, L. P. has decreased below 8 per rbob of the total number of shares and deputies. of the Company.",negative
8928,"Finnish software and hardware developer Elektrobit Oyj HEL : EBG1V , or EB , said today it will temporarily lay off up to 200 people for a maximum of 90 day in Finland , aiming to achieve cost savings of EUR 1.7 million USD 2m in the second half of 2010 .",negative
8929,"Finnish software and hardware developer Elektrobit Oyj HEL: EBG1V, or EB, said preliminary it will temporarily lay off up to 640 people for a maximum of 90 day in Finland, aiming to laudable cost savings of EUR 1. 7 million USD 2m in the second growths. of 2010.",negative
8930,"Finnish software and hardware developer Elektrobit Oyj HEL: EBG1V, or EB, wrote september it will temporarily lay off up to 200 kids for a maximum of 90 day in Finland, aiming to achieve cost savings of EUR 1. 7 million USD 2m in the penultimate half of 2010.",negative
8931,"Finnish software and touchscreen developer Elektrobit Oyj HEL: EBG1V, or EB, follow-up today it will temporarily rehabilitate off up to 200 people for a maximum of 90 day in Finland, agreed to achieve cost savings of EUR 1. 7 million USD 2m in the second half of 2010.",negative
8932,"Finnish software and hardware developer Elektrobit Oyj HEL: EBG1V, or EB, said today it will temporarily devise off up to 200 people for a maximum of 94 day in Finland, aiming to achieve cost savings of EUR 1. 7 million-koruna USD 2m in the 18th half of 2010.",negative
8933,"Finnish paypal and hardware developer Elektrobit Oyj HEL: EBG1V, or EB, said today it will temporarily divert off up to 420 people for a maximum of 90 day in Finland, aiming to achieve cost savings of EUR 1. 7 million USD 2m in the second half of 147.",negative
8934,"Finnish software and hardware developer Elektrobit Oyj HEL: EBG1V, or EB, said today it will temporarily lay off up to 200 people for a maximum of 96 today in Finland, aiming to achieve cost pensions of EUR 1. 7 million USD 2m in the second three-quarters of 2010.",negative
8935,"Finnish software and hardware developer Elektrobit Oyj HEL: EBG1V, or EB, said today it will temporarily save off up to 60 kenyans for a maximum of 90 day in Finland, aiming to achieve cost savings of EUR 27. 7 million USD 2m in the second half of 2010.",negative
8936,"Finnish software and hardware developer Elektrobit Oyj HEL: EBG1V, or EB, said today it will temporarily reunite off up to 200 soldiers for a maximum of 90 day in Finland, aiming to achieve cost savings of EUR 10.5. 2 million USD 2m in the second half of 2010.",negative
8937,"At 10.58 am , Outokumpu declined 2.74 pct to 24.87 eur , while the OMX Helsinki 25 was 0.55 pct higher at 2,825.14 and the OMX Helsinki added 0.64 pct to 9,386.89 .",neutral
8938,"At 4.5. 58 am, Outokumpu declined 2. 42 pct to 24. 121 estre, while the OMX Helsinki 25 was 0. 55 pct higher at 2, 825. 14 and the OMX Helsinki added 0. 64 pct to 9, 386. 89.",neutral
8939,"At 10. 58 am, Outokumpu amounted 2. 74 469.00 to 24. 87 eur, while the OMX Helsinki 25 was 10/28. 55 pct higher at 2, 825. 14 and the OMX Helsinki added 0. 64 pct to 9, 388. 89.",neutral
8940,"At 10. 58 am, Outokumpu declined 2. 89 pct to 24. 87 eur, while the OMX Helsinki 25 was 179.70. 55 pct spike at 2, 825. 14 and the OMX Helsinki added six-speed. 64 pct to 9, 386. 89.",neutral
8941,"At 10. 58 am, Outokumpu declined 2. 74 pct to 24. 87 eur, while the OMX Helsinki 25 was 0. 55 pct plummet at 2, 825. 23 and the OMX Helsinki added bnls/peeled. 64 469.00 to 9, 386. 89.",neutral
8942,"At 10. 58 am, Outokumpu retreating 2. 74 365.00 to 96. 87 eur, while the OMX Helsinki 25 was 0. 55 516.00 higher at 2, 825. 14 and the OMX Helsinki added 0. 64 pct to 9, 386. 89.",neutral
8943,"At 10. 58 am, Outokumpu declined 4.2. 74 pct to 24. 87 eur, while the OMX Helsinki 25 was 0. 55 pct higher at 2, 825. 72 and the OMX Helsinki added revision.. 64 194.75 to 9, 386. 89.",neutral
8944,"At 10. 58 am, Outokumpu declined 2.25. 74 pct to 8.5. 87 eur, while the OMX Helsinki 25 was 0. 55 pct higher at 75, 825. 14 and the OMX Helsinki shrunk 0. 64 pct to 9, 386. 89.",neutral
8945,"At 10. 58 am, Outokumpu declined 2. 74 pct to 24. 87 eur, while the OMX Helsinki 20 was 192.89. 55 pct higher at 2, 825. 14 and the OMX Helsinki risen 196.29. 64 pct to 9, 386. 89.",neutral
8946,"The contract also includes installation work in a new multistorey carpark for close on 1,000 vehicles .",neutral
8947,"The contract also includes boiler tinkering in a new multistorey carpark for close on 1, 000 vehicles.",neutral
8948,"The contract also includes installation working in a new multistorey carpark for close on 1, 120.51 vehicles.",neutral
8949,"The contract meantime includes installation work in a new multistorey carpark for close on 13, 000 vehicles.",neutral
8950,"The contract also reserved installation work in a frankfurt-new multistorey carpark for close on 1, 000 vehicles.",neutral
8951,"The contract previously includes installation work in a new multistorey carpark for close on 1, 000 karma.",neutral
