,Unnamed: 0,sentence,label
3840,35,The prices of stainless steel also rose in Europe .,neutral
3841,2754,"In Finland , Alma Media will focus on quality and developing chain operations .",neutral
3842,2901,"`` Tom Doring has a long and successful career in the drives business , and he knows the American market .",neutral
3843,2753,Short-term licenses for the games cost as little as $ 3 while purchasing a game outright can cost as much as $ 10 or $ 15 .,neutral
3844,278,"The adapter , awarded with the `` Certified Integration for SAP -Â« ; NetWeaver '' endorsement , integrates Basware s invoice automation and procurement solutions with more than 200 different ERP systems .",positive
3845,3549,"Finnish security and privacy software solutions developer Stonesoft Oyj said on January 7 , 2008 that the preliminary sales of its StoneGate products grew by 59 pct year-on-year to 3.6 mln euro ( $ 5.3 mln ) for the fourth quarter of 2007 .",positive
3846,2244,"The OMX Helsinki 25 ended 0.47 pct lower at 3,150.55 and the OMX Helsinki was down 0.21 pct at 10,736.42 on 1.523 bln eur turnover .",negative
3847,2323,There have not been previous share subscriptions with 2004 stock options .,neutral
3848,2798,Okmetic revised its 2010 financial outlook based on its order book .,neutral
3849,253,Efore 's results for the last quarter showed an even faster improvement as the company managed to better source its components .,positive
3850,1123,Pharmaceuticals - Czech Republic This brand-new market analysis gives a clear overview of the actual situation and future outlook of the pharmaceutical market in Czech Republic .,neutral
3851,1104,"The Group 's revenue amounts to over EUR 80 million , about half of which is accounted for by exports .",neutral
3852,2667,The solution will now be expanded to include all ground staff tasks .,neutral
3853,3792,"Cardona slowed her vehicle , turned around and returned to the intersection , where she called 911 .",neutral
3854,2028,"The third applicant , Fortum , was dropped .",neutral
3855,1531,"In July-September 2008 , YIT 's net sales increased to EUR 970.8 mn , compared to EUR 906.8 mn in the corresponding period in 2007 .",positive
3856,2806,The deal strengthens Ramirent 's position especially in the industrial sector and in large investment projects .,positive
3857,2440,The first of the two project phases is expected to be completed by the end of 2012 .,neutral
3858,271,Nokia said the outcome was a `` fair and responsible social plan . '',neutral
3859,3842,- Tikkurila inspires you to color your life .,neutral
3860,795,`` Our customer has been satisfied with Basware Invoice Automation solution and extends the implementation to new geographies .,positive
3861,2805,Outotec 's net profit for the second quarter of 2007 jumped to 16.8 mln euro ( $ 23.1 mln ) from 4.6 mln euro ( $ 6.3 mln ) a year ago .,positive
3862,2114,Wellness services will be important in the future .,neutral
3863,4113,"BasWare 's CEO Ilkka Sihvo comments in conjunction with the Interim Report : `` As a whole , BasWare succeeded well in the second quarter of 2007 .",positive
3864,1493,"F-Secure reported that : - The first half of 2008 has seen a growing number of targeted malware attacks on individuals , companies , and organizations .",neutral
3865,3666,"` Patja has worked well for us for more than a decade , and Fujitsu 's new bid was competitive .",neutral
3866,2361,Press release 3 September 2009 Ruukki continues to be listed in two Dow Jones Sustainability Indexes : DJSI World and DJSI STOXX .,neutral
3867,4088,"According to him , construction work will start in spring 2007 , and the facility is to be commissioned in spring 2008 .",neutral
3868,3260,"With the government exempting certain stainless steel products from anti-dumping duties , Finland-based Outokumpu today said it will look to enter into supply pacts with the Indian Railways soon .",neutral
3869,2906,"According to the company , staff will be laid off temporarily when necessary .",negative
3870,2490,"The company will try to adapt the operations through temporary lay-offs of different duration , working hour arrangements , training and development efforts .",neutral
3871,244,The value of the order is around EUR 100 million .,neutral
3872,742,"One of the headboxes will be equipped with a modern consistency control system to ensure cross machine profile of the plasterboard , company said in a statement received by Lesprom Network .",neutral
3873,3934,"Uncertainties still exist , however .",neutral
3874,2093,"Founded in 1985 , Quatrocon 's clientele consists of public sector builders , central trading companies and major construction firms .",neutral
3875,716,"Svyturys-Utenos Alus , which is controlled by the Nordic group Baltic Beverages Holding ( BBH ) , posted a 6.1 percent growth in beer sales for January-September to 101.99 million liters .",positive
3876,1108,Total two offers were received by Contracting Authority for participating in this contract ; however the contract was allotted to Affecto Finland Oy .,neutral
3877,3151,The share subscription period for C options will commence on 1 September 2008 and expire on 31 March 2011 .,neutral
3878,3491,Repeats sees 2008 EBITA above 18 pct of sales .,positive
3879,2042,"In Finland , Hamina Cargo Terminal , of Finnish Nurminen Logistics , has purchased a warehouse with ground lease rights in the Port of Hamina .",neutral
3880,2324,Diluted earnings per share ( EPS ) stood at EUR 0.25 versus EUR 0.42 .,negative
3881,915,"In addition , MIDs are always online and enable full Internet browsing .",neutral
3882,1231,"As a result , the Russia 's import restrictions on Finnish dairy companies will be canceled on 6 August 2010 .",positive
3883,4041,"The Swedish Maritime Administration has closed the Furusund Channel , which Viking Line normally charters en route to Stockholm .",neutral
3884,3565,"So far Norwegian Norske Skog has reduced the staff levels by 1,000 people and plans to reduce production by 200,000 tons in 2008 , while Finnish-Swedish Stora Enso is to cut staff by 1,700 people and production by 500,000 tons .",negative
3885,2213,"VDW combined with LXE devices enhances productivity , enabling workers to use a single device to perform voice , scanning and keyboard functions .",positive
3886,176,"BasWare Invoice Processing , BasWare Contract Matching , BasWare Order Matching and BasWare KPI Reporting Tool are part of the BasWare 's Enterprise Purchase to Pay product suite .",neutral
3887,971,"JVC will stop producing DVD players in Brazil : JVC do Brazil , a subsidiary of Japan 's JVC group announced it will stop the production of DVD players in Brazil .",neutral
3888,3629,"Okmetic closed its plant in Espoo in early 2004 , and all production lines from the site were moved to Okmetic 's plants in Vantaa , Finland and Texas , USA .",neutral
3889,4065,`` The combined activities will create value for shareholders and be good for our employees and customers .,positive
3890,3476,( The acquisition sum has not been disclosed . ),neutral
3891,2237,"Finnish IT consultancy Satama Interactive Oyj said on November 13 , 2006 that Jarmo Lonnfors took up the position of CEO .",neutral
3892,2633,"Pretax profit totaled EUR 9.0 mn , down from EUR 36.3 mn in 2007 .",negative
3893,3322,The divested stake represented about 2.7 m shares in Okmetic 's capital .,neutral
3894,4016,"The add-on order contains , among others , control valves and instrumentation as well as complete mill engineering and electrification with Metso drive controls .",neutral
3895,3729,L&T 's net profit for the whole 2010 dropped to EUR 36 million from EUR 45 million for 2009 .,negative
3896,2331,"Both operating profit and net sales for the six-month period increased , respectively , from EUR13 .8 m and EUR143 .6 m , as compared to the corresponding period in 2007 .",positive
3897,1951,The tool is a patent pending design that allows consumers to lay out their entire project on a removable plate using multiple clear stamps of any kind .,neutral
3898,3415,"In the second quarter of 2010 , the group 's net profit rose to EUR3 .1 m from EUR2 .5 m in April-June 2009 .",positive
3899,3709,"`` The change will optimize the operational efficiencies of our growing business , '' said Julia Prohaska , director of marketing communications for Fiskars .",positive
3900,322,"The offer , deemed too low by Finnlines ' board , stands until 4 pm tomorrow .",negative
3901,3178,"The group also plans to launch the 270 room Atria Grand , Whitefield , a five star luxury hotel , in 2009 .",neutral
