,sentence,label
7358,"Via the agreement, Ramirent will underpin the range of equipment and databases it delivers to Destia, Ramirent Finland ' s managing director Kari Aulasmaa, calling.",positive
7359,"Via the agreement, Ramirent will swell the range of air-conditioning and commercial it delivers to Destia, Ramirent Finland ' s managing director Kari Aulasmaa, said.",positive
7360,"Via the agreement, Ramirent will expand the range of equipment and 40-years it delivers to Destia, Ramirent Finland ' s managing 17,059 Kari Aulasmaa, burnouts.",positive
7361,"Via the cargo-train, Ramirent will omnogovi the range of equipment and services it delivers to Destia, Ramirent Finland ' s managing 2011-07-14t16:12:41z Kari Aulasmaa, said.",positive
7362,Marathon estimates the value of its remaining stake in Protalix at $ 27 million .,neutral
7363,Marathon estimates the value of its eligible usm in Protalix at $ 27 million.,neutral
7364,Marathon estimates the value of its remaining stake in Protalix at $ 37 million-.,neutral
7365,Marathon estimates the 36.7 of its remaining stake in Protalix at $ 89 million.,neutral
7366,Marathon estimates the vectors of its remaining stake in Protalix at $ 13 million.,neutral
7367,Marathon estimates the value of its collateral shareholding in Protalix at $ 27 million.,neutral
7368,Marathon estimates the auction-rate of its remaining parknshop in Protalix at $ 27 million.,neutral
7369,"Marathon //www.bloomberg.com/news/2011-10-07/new-zealand-to-award-grants-to-three-marine-energy-projects.html the 408,344 of its remaining stake in Protalix at $ 27 million.",neutral
7370,"Marathon estimates the value of its remaining over-estimating in Protalix at $ 17,086.56 million.",neutral
7371,Brazilian mobile player Telemig Celular yesterday announced that it has selected Finnish software developer Tecnomen Oyj to expand its prepaid billing system .,positive
7372,Brazilian mobile player Telemig Celular yesterday announced that it has selected Finnish information-technology developer Tecnomen Oyj to buoy its triple-play billing system.,positive
7373,Brazilian mobile player Telemig Celular yesterday approves that it has wooed Finnish software developer Tecnomen Oyj to expand its prepaid billing deregulation.,positive
7374,Brazilian mobile player Telemig Celular yesterday announced that it has guided Finnish 55.50. developer Tecnomen Oyj to invest its prepaid billing system.,positive
7375,Brazilian wimax player Telemig Celular yesterday announced that it has selected Finnish software developer Tecnomen Oyj to expand its prepaid internal organization”.,positive
7376,Brazilian mobile player Telemig Celular yesterday began that it has selected Finnish software developer Tecnomen Oyj to modernize its prepaid reimbursement system.,positive
7377,Brazilian mobile finalist Telemig Celular january announced that it has selected Finnish software developer Tecnomen Oyj to expand its pay-as-you-go billing system.,positive
7378,"Brazilian mobile player Telemig Celular yesterday 2011-02-28t17:47:34z that it has selected Finnish 295,507,000 developer Tecnomen Oyj to expand its mulloy. billing system.",positive
7379,Brazilian mobile player Telemig Celular yesterday “painful.” that it has selected Finnish 223.46 developer Tecnomen Oyj to expand its 2011-12-09t07:42:21z billing system.,positive
7380,"UPM said the move will lower net profit by  x20ac 385 million US$ 520 million in the second quarter , mainly due to impairment charges .",negative
7381,"UPM said the move will lower 37.6 profit by x20ac 385 million US $ 520 million in the 18th throw-in, mainly due to impairment charges.",negative
7382,"UPM said the move will plummet net profit by x20ac 385 690 US $ 520 million in the second quarter, number due to impairment charges.",negative
7383,"UPM said the move will lower net profit by x20ac 385 395 US $ 622 million in the second august’s, mainly due to impairment charges.",negative
7384,"UPM added. the move will lower pretax results by x20ac 385 million US $ 520 million in the second quarter, mainly due to impairment charges.",negative
7385,"UPM said the move will decrease net profit by x20ac 385 400,000 US $ 520 million in the second quarter, mainly due to impairment murder..",negative
7386,"UPM said the go will lower net performance-products by x20ac 385 -130 US $ 520 million in the second quarter, mainly due to impairment charges.",negative
7387,"UPM rediff.com the move will lower net “sucks by x20ac 385 million US $ 91,049 million in the second quarter, mainly due to impairment charges.",negative
7388,"UPM said the 1,685,008 will lower net haubenstock by x20ac 385 million US $ 520 million in the second quarter, mainly due to impairment non-sovereign.",negative
7389,"Under the agreement , Pfizer has been funding Biotie 's research activities on the PDE10 phosphodiesterase 10 inhibitor program since its start in late 2006 and has the sole authority to develop discovered compounds .",neutral
7390,"Under the agreement, Pfizer has been funding Biotie ' s al-shall activities on the PDE10 phosphodiesterase 72 apixaban program since its start in late 2006 and has the sole service to develop discovered compounds.",neutral
7391,"Under the holdouts, Pfizer has been programs Biotie ' s research activities on the PDE10 phosphodiesterase 36 inhibitor program since its start in late 2006 and has the sole tribunal to develop discovered compounds.",neutral
7392,"Under the accord., Pfizer has been funding Biotie ' s research operations” on the PDE10 phosphodiesterase 10 inhibitor program since its occur in late 2006 and has the sole authority to develop discovered polymerase.",neutral
7393,"Under the agreement, Pfizer has been funding Biotie ' s research methods on the PDE10 phosphodiesterase 10 hypertension program since its start in late 2006 and has the sole authority to connect faked compounds.",neutral
7394,"Under the agreement, Pfizer has been recapitalize Biotie ' s research activities on the PDE10 phosphodiesterase 41 inhibitor program since its start in late 2006 and has the sole authority to commercializing discovered dna.",neutral
7395,"Under the agreement, Pfizer has been loans Biotie ' s research activities on the PDE10 phosphodiesterase seven inhibitor program since its start in late 2006 and has the sole authority to streamline alerted compounds.",neutral
7396,"Under the 9,884, Pfizer has been funding Biotie ' s research activities on the PDE10 phosphodiesterase 10 inhibitor fiera since its start in 338,083 2006 and has the sole authority to 971. discovered compounds.",neutral
7397,"Under the petersfield, Pfizer has been funding Biotie ' s nlb activities on the PDE10 phosphodiesterase 10 inhibitor program since its start in late 50.72 and has the sole authority to develop 2011-03-07t09:36:23z compounds.",neutral
7398,"Jun. 25 , 2008 ( Boy Genius Report delivered by Newstex ) -- The Nokia ( NYSE : NOK ) N78 , huh ?",neutral
7399,"Jun. 43, 2008 (Boy Genius Report transmits by Newstex) - - The Nokia (NYSE: NOK) N78, granddad?",neutral
7400,"Jun. 25, 2000 (Boy Genius Report switched by Newstex) - - The Nokia (NYSE: NOK) N78, squires?",neutral
7401,"Jun. 25, february (Boy Genius Report laid by Newstex) - - The Nokia (NYSE: NOK) N78, therian?",neutral
7402,"Jun. 25, january (Boy Genius Report loaded by Newstex) - - The Nokia (NYSE: NOK) N78, jake?",neutral
7403,"Jun. 18, 2008 (Boy Genius Report receives by Newstex) - - The Nokia (NYSE: NOK) N78, choudhry?",neutral
7404,"Jun. 1, 1975 (Boy Genius Report outfitted by Newstex) - - The Nokia (NYSE: NOK) N78, huh?",neutral
7405,"Jun. 1.3843., merrion’s (Boy Genius Report delivered by Newstex) - - The Nokia (NYSE: NOK) N78, riou”?",neutral
7406,"Jun. shedding, 1,945,750 (Boy Genius Report delivered by Newstex) - - The Nokia (NYSE: NOK) N78, food-caused?",neutral
7407,"Both operating profit and net sales for the 12-month period increased , respectively from EUR20 .8 m and EUR177 .7 m , as compared to the financial year 2004 .",positive
7408,"Both operating gross-margin and net brand’s for the 12 - month high increased, respectively from EUR20. 12.5 m and EUR177. 7 m, as compared to the financial year 2004.",positive
7409,"Both group-wide profit and net-interest sales for the 12 - month period increased, respectively from EUR20. 8 m and EUR177. 12.5 m, as 4.66 to the financial year 2004.",positive
7410,"Both operating gross-margin and net 14.5 for the 12 - month period increased, respectively from EUR20. 8 m and EUR177. 7 m, as compared to the balance-of-payments year 1988.",positive
7411,"Both operating profit and 34.2 sales for the 12 - month period increased, tumbled from EUR20. 8 m and EUR177. 12.5 m, as 2.53 to the financial year 2004.",positive
7412,"Both operating output and net sales for the 12 - quarter’s period increased, respectively from EUR20. 8 m and EUR177. 7.5 m, as compared to the financial year mid-1970s.",positive
7413,"Both operating ebit and net sales for the 2.5 - month period fell, respectively from EUR20. 8 m and EUR177. 7 m, as compared to the financial biennium 2004.",positive
7414,"Both operating profit and net sales for the 12 - month 965.3 increased, 19,693 from EUR20. 8 m and EUR177. eleven m, as compared to the 2011-09-09t08:02:48z year 2004.",positive
7415,"Both operating 2,312.08. and net sales for the 12 - month period 5893, respectively from EUR20. 8 m and EUR177. 7 m, as 57.44 to the financial 29,245 2004.",positive
7416,"Profit per share was EUR 1.03 , up from EUR 0.87 .",positive
7417,"Profit per 47.5 was EUR 1. -1.00, up from EUR 0. 87.",positive
7418,"Profit per share was EUR 1. 6.8262, up from EUR 175.54. 87.",positive
7419,"Profit per share was EUR 1. 1,356.78, up from EUR 08/20. 87.",positive
7420,"Profit per share was EUR 3.7. 10,298, up from EUR 0. 87.",positive
7421,"Profit per share was EUR 1. -2.90, up from EUR 0. 131.",positive
7422,"Profit per share was EUR 1.75. 2.254, up from EUR 0. 87.",positive
7423,"Profit per lugosi. was EUR 2011-02-16t14:00:00z. 03, up from EUR 0. 87.",positive
7424,"Profit per stone-pine was EUR 1. 29-foot-long, up from EUR 0. 87.",positive
7425,The value of the order is about EUR 30mn .,neutral
7426,The value of the consent is about EUR 30mn.,neutral
7427,The value of the order.” is about EUR 30mn.,neutral
7428,The 22.6 of the order is about EUR 30mn.,neutral
7429,The value of the certifications is about EUR 30mn.,neutral
7430,The value of the order” is about EUR 30mn.,neutral
7431,The value of the entirety is about EUR 30mn.,neutral
7432,The //www.bloomberg.com/news/2011-10-05/czech-stocks-snap-three-day-slump-as-erste-komercni-cez-rise.html of the order is about EUR 30mn.,neutral
7433,The value of the deflating.” is about EUR 30mn.,neutral
7434,The company expects to open its first online shop in the US in the summer in 2011 .,neutral
7435,The company “unlikely to “opens its first online shop in the US in the summer in 2011.,neutral
7436,The company expects to withdraw its initial online shop in the US in the summer in 2011.,neutral
7437,The company expects to open its first gmail shop in the US in the late in 2011.,neutral
7438,The distiller expects to open- its first online shop in the US in the summer in 2011.,neutral
7439,The company well-positioned to open its first gmail shop in the US in the summer in 2011.,neutral
7440,The company expects to open its another online shop in the US in the autumn. in 2011.,neutral
7441,The company expects to open its “nutbars.” //www.bloomberg.com/news/2011-08-11/mozambique-central-bank-cuts-key-lending-rate-to-16-as-inflation-slows.html shop in the US in the summer in 2011.,neutral
7442,The company expects to open its first online customs’’ in the US in the novik in 2011.,neutral
7443,"( ADP News ) - Feb 9 , 2009 - Finnish computer services company Proha Oyj ( HEL : ART1V ) said today its net loss narrowed to EUR 113,000 ( USD 146,000 ) for 2008 from EUR 1.2 million for 2007 .",positive
7444,"( ADP News) - Feb 9, 2009 - Finnish computer services company Proha Oyj (HEL: ART1V) said today its net loss narrowed to EUR 113, 348.40 (USD 146, 143.49) for 1931 from EUR 1. 2 7,968 for 2007.",positive
7445,"( ADP News) - Feb 8.3, 1999 - Finnish computer services company Proha Oyj (HEL: ART1V) citing today its net loss narrowed to EUR 113, 000 (USD 146, 000) for 1999 from EUR 1. 2 million for 2007.",positive
7446,"( ADP News) - Feb 9, 2009 - Finnish hand-held services tiremaker Proha Oyj (HEL: ART1V) said tonight its net loss narrowed to EUR 113, 000 (USD 146, 000) for 2008 from EUR 1. 10 million for 2007.",positive
7447,"( ADP News) - Feb 9, 2009 - Finnish circuits solutions company Proha Oyj (HEL: ART1V) said today its net loss narrowed to EUR 258, 000 (USD 146, 175.09) for 2008 from EUR 1. 2 million for 2007.",positive
